Datetime,Close,High,Low,Open,Volume
2026-08-24 09:55:00+05:30,24268.19921875,24281.349609375,24267.30078125,24272.650390625,0
2026-08-24 10:00:00+05:30,24269.5,24276.55078125,24267.650390625,24268.650390625,0
2026-08-24 10:05:00+05:30,24270.900390625,24274.30078125,24267.69921875,24269.5,0
2026-08-24 10:10:00+05:30,24273.099609375,24276.19921875,24269.599609375,24270.30078125,0
2026-08-24 10:15:00+05:30,24277.94921875,24281.900390625,24271.75,24273.05078125,0
2026-08-24 10:20:00+05:30,24278.75,24284.25,24276.599609375,24278.19921875,0
2026-08-24 10:25:00+05:30,24277.599609375,24281.75,24274.55078125,24278.599609375,0
2026-08-24 10:30:00+05:30,24279.650390625,24282.349609375,24275.05078125,24277.69921875,0
2026-08-24 10:35:00+05:30,24279.650390625,24287.69921875,24278.55078125,24280.30078125,0
2026-08-24 10:40:00+05:30,24279.25,24282.400390625,24275.400390625,24280.25,0
2026-08-24 10:45:00+05:30,24270.94921875,24280.900390625,24269.75,24279.69921875,0
2026-08-24 10:50:00+05:30,24268.69921875,24272.400390625,24262.44921875,24270.599609375,0
2026-08-24 10:55:00+05:30,24242.900390625,24272.75,24240.94921875,24269.19921875,0
2026-08-24 11:00:00+05:30,24230.25,24255.0,24227.44921875,24243.25,0
2026-08-24 11:05:00+05:30,24221.900390625,24232.349609375,24219.650390625,24230.94921875,0
2026-08-24 11:10:00+05:30,24210.69921875,24223.55078125,24209.599609375,24221.650390625,0
2026-08-24 11:15:00+05:30,24214.75,24219.69921875,24207.099609375,24210.75,0
2026-08-24 11:20:00+05:30,24202.44921875,24220.80078125,24196.900390625,24215.099609375,0
2026-08-24 11:25:00+05:30,24202.150390625,24204.400390625,24196.400390625,24203.25,0
2026-08-24 11:30:00+05:30,24179.30078125,24204.05078125,24177.349609375,24202.05078125,0
2026-08-24 11:35:00+05:30,24180.900390625,24184.30078125,24173.849609375,24180.0,0
2026-08-24 11:40:00+05:30,24186.80078125,24193.25,24180.30078125,24180.849609375,0
2026-08-24 11:45:00+05:30,24196.75,24198.599609375,24187.150390625,24187.150390625,0
2026-08-24 11:50:00+05:30,24191.25,24200.5,24189.900390625,24196.849609375,0
2026-08-24 11:55:00+05:30,24181.099609375,24196.55078125,24180.400390625,24191.650390625,0
2026-08-24 12:00:00+05:30,24190.69921875,24195.25,24179.69921875,24181.19921875,0
2026-08-24 12:05:00+05:30,24194.05078125,24196.5,24184.900390625,24190.25,0
2026-08-24 12:10:00+05:30,24194.05078125,24198.849609375,24191.349609375,24194.69921875,0
2026-08-24 12:15:00+05:30,24189.400390625,24196.349609375,24187.94921875,24194.099609375,0
2026-08-24 12:20:00+05:30,24192.75,24195.75,24189.400390625,24190.5,0
2026-08-24 12:25:00+05:30,24183.900390625,24199.55078125,24182.94921875,24192.69921875,0
2026-08-24 12:30:00+05:30,24183.44921875,24189.69921875,24182.44921875,24183.849609375,0
2026-08-24 12:35:00+05:30,24180.05078125,24193.099609375,24178.5,24183.349609375,0
2026-08-24 12:40:00+05:30,24180.0,24183.30078125,24175.650390625,24180.099609375,0
2026-08-24 12:45:00+05:30,24185.25,24189.099609375,24179.599609375,24180.099609375,0
2026-08-24 12:50:00+05:30,24183.349609375,24188.0,24180.0,24185.099609375,0
2026-08-24 12:55:00+05:30,24181.849609375,24190.400390625,24179.0,24182.849609375,0
2026-08-24 13:00:00+05:30,24170.0,24182.849609375,24165.19921875,24180.94921875,0
2026-08-24 13:05:00+05:30,24159.80078125,24173.150390625,24153.349609375,24169.849609375,0
2026-08-24 13:10:00+05:30,24166.400390625,24169.05078125,24158.5,24159.599609375,0
2026-08-24 13:15:00+05:30,24173.599609375,24174.55078125,24161.75,24166.150390625,0
2026-08-24 13:20:00+05:30,24175.650390625,24178.400390625,24172.30078125,24173.349609375,0
2026-08-24 13:25:00+05:30,24178.75,24181.849609375,24173.25,24175.80078125,0
2026-08-24 13:30:00+05:30,24165.44921875,24181.05078125,24163.44921875,24178.75,0
2026-08-24 13:35:00+05:30,24169.69921875,24173.80078125,24162.650390625,24165.19921875,0
2026-08-24 13:40:00+05:30,24167.599609375,24174.150390625,24166.30078125,24169.5,0
2026-08-24 13:45:00+05:30,24166.55078125,24172.400390625,24162.25,24167.05078125,0
2026-08-24 13:50:00+05:30,24160.599609375,24172.80078125,24160.30078125,24166.900390625,0
2026-08-24 13:55:00+05:30,24158.5,24164.30078125,24157.400390625,24160.900390625,0
2026-08-24 14:00:00+05:30,24160.150390625,24169.0,24154.69921875,24158.55078125,0
2026-08-24 14:05:00+05:30,24162.0,24166.150390625,24155.75,24160.150390625,0
2026-08-24 14:10:00+05:30,24150.400390625,24164.650390625,24148.30078125,24162.599609375,0
2026-08-24 14:15:00+05:30,24154.19921875,24157.849609375,24144.44921875,24151.099609375,0
2026-08-24 14:20:00+05:30,24149.099609375,24160.25,24145.80078125,24154.150390625,0
2026-08-24 14:25:00+05:30,24160.80078125,24166.75,24149.05078125,24149.150390625,0
2026-08-24 14:30:00+05:30,24174.44921875,24179.69921875,24158.349609375,24161.05078125,0
2026-08-24 14:35:00+05:30,24170.80078125,24180.900390625,24167.650390625,24175.0,0
2026-08-24 14:40:00+05:30,24169.05078125,24174.05078125,24159.599609375,24171.849609375,0
2026-08-24 14:45:00+05:30,24163.55078125,24170.099609375,24158.0,24165.25,0
2026-08-24 14:50:00+05:30,24170.5,24171.55078125,24159.25,24163.75,0
2026-08-24 14:55:00+05:30,24172.69921875,24175.0,24169.349609375,24170.599609375,0
2026-08-24 15:00:00+05:30,24172.75,24180.05078125,24171.5,24172.44921875,0
2026-08-24 15:05:00+05:30,24173.650390625,24177.0,24161.94921875,24173.30078125,0
2026-08-24 15:10:00+05:30,24182.150390625,24185.650390625,24169.599609375,24174.5,0
2026-08-24 15:15:00+05:30,24182.80078125,24182.80078125,24182.80078125,24182.80078125,0
2026-08-24 15:20:00+05:30,24182.80078125,24182.80078125,24182.80078125,24182.80078125,0
2026-08-24 15:25:00+05:30,24219.05078125,24219.05078125,24182.80078125,24182.80078125,0
2026-08-25 09:15:00+05:30,24184.05078125,24185.69921875,24129.150390625,24184.44921875,0
2026-08-25 09:20:00+05:30,24175.05078125,24198.099609375,24173.69921875,24185.5,0
2026-08-25 09:25:00+05:30,24181.5,24189.849609375,24170.80078125,24176.05078125,0
2026-08-25 09:30:00+05:30,24190.900390625,24197.75,24179.19921875,24182.19921875,0
2026-08-25 09:35:00+05:30,24172.80078125,24195.19921875,24169.150390625,24192.80078125,0
2026-08-25 09:40:00+05:30,24154.849609375,24175.44921875,24153.0,24175.44921875,0
2026-08-25 09:45:00+05:30,24154.150390625,24166.099609375,24149.44921875,24156.900390625,0
2026-08-25 09:50:00+05:30,24138.099609375,24159.30078125,24133.80078125,24156.099609375,0
2026-08-25 09:55:00+05:30,24138.849609375,24150.099609375,24136.0,24141.0,0
2026-08-25 10:00:00+05:30,24143.900390625,24144.900390625,24130.349609375,24141.94921875,0
2026-08-25 10:05:00+05:30,24135.05078125,24149.5,24134.599609375,24145.150390625,0
2026-08-25 10:10:00+05:30,24141.19921875,24145.55078125,24135.349609375,24136.05078125,0
2026-08-25 10:15:00+05:30,24134.099609375,24142.69921875,24129.69921875,24141.94921875,0
2026-08-25 10:20:00+05:30,24120.5,24136.650390625,24119.5,24136.650390625,0
2026-08-25 10:25:00+05:30,24126.349609375,24129.05078125,24115.55078125,24122.30078125,0
2026-08-25 10:30:00+05:30,24129.75,24137.150390625,24123.55078125,24128.30078125,0
2026-08-25 10:35:00+05:30,24131.650390625,24134.19921875,24126.75,24132.349609375,0
2026-08-25 10:40:00+05:30,24135.94921875,24140.44921875,24125.849609375,24133.19921875,0
2026-08-25 10:45:00+05:30,24154.5,24157.400390625,24135.69921875,24140.05078125,0
2026-08-25 10:50:00+05:30,24155.400390625,24166.900390625,24152.19921875,24157.599609375,0
2026-08-25 10:55:00+05:30,24142.69921875,24161.80078125,24141.900390625,24158.099609375,0
2026-08-25 11:00:00+05:30,24139.80078125,24149.25,24137.19921875,24144.55078125,0
2026-08-25 11:05:00+05:30,24140.650390625,24147.80078125,24136.849609375,24141.900390625,0
2026-08-25 11:10:00+05:30,24147.55078125,24147.650390625,24133.44921875,24144.25,0
2026-08-25 11:15:00+05:30,24146.19921875,24151.25,24141.75,24147.75,0
2026-08-25 11:20:00+05:30,24150.75,24157.5,24143.400390625,24147.900390625,0
2026-08-25 11:25:00+05:30,24149.19921875,24156.400390625,24145.25,24154.5,0
2026-08-25 11:30:00+05:30,24151.099609375,24157.650390625,24146.599609375,24150.900390625,0
2026-08-25 11:35:00+05:30,24152.94921875,24154.900390625,24140.349609375,24151.30078125,0
2026-08-25 11:40:00+05:30,24152.05078125,24155.349609375,24148.900390625,24154.80078125,0
2026-08-25 11:45:00+05:30,24146.30078125,24155.5,24138.900390625,24154.55078125,0
2026-08-25 11:50:00+05:30,24163.150390625,24163.75,24139.75,24146.900390625,0
2026-08-25 11:55:00+05:30,24178.30078125,24189.94921875,24161.0,24163.75,0
2026-08-25 12:00:00+05:30,24179.55078125,24183.80078125,24163.80078125,24180.44921875,0
2026-08-25 12:05:00+05:30,24170.80078125,24182.099609375,24170.349609375,24181.099609375,0
2026-08-25 12:10:00+05:30,24171.599609375,24176.69921875,24166.25,24174.05078125,0
2026-08-25 12:15:00+05:30,24173.349609375,24181.0,24171.849609375,24174.30078125,0
2026-08-25 12:20:00+05:30,24170.55078125,24180.849609375,24167.400390625,24175.5,0
2026-08-25 12:25:00+05:30,24169.849609375,24176.349609375,24163.80078125,24173.55078125,0
2026-08-25 12:30:00+05:30,24171.349609375,24175.25,24160.55078125,24172.25,0
2026-08-25 12:35:00+05:30,24162.849609375,24174.19921875,24158.099609375,24174.19921875,0
2026-08-25 12:40:00+05:30,24156.30078125,24164.849609375,24150.599609375,24164.75,0
2026-08-25 12:45:00+05:30,24157.75,24162.25,24149.69921875,24157.75,0
2026-08-25 12:50:00+05:30,24152.150390625,24161.150390625,24150.69921875,24159.5,0
2026-08-25 12:55:00+05:30,24157.05078125,24162.400390625,24147.099609375,24156.05078125,0
2026-08-25 13:00:00+05:30,24144.19921875,24160.849609375,24135.19921875,24157.599609375,0
2026-08-25 13:05:00+05:30,24139.55078125,24145.55078125,24136.44921875,24145.55078125,0
2026-08-25 13:10:00+05:30,24129.900390625,24147.44921875,24125.900390625,24141.400390625,0
2026-08-25 13:15:00+05:30,24129.599609375,24137.30078125,24125.0,24129.19921875,0
2026-08-25 13:20:00+05:30,24125.400390625,24132.69921875,24124.150390625,24132.69921875,0
2026-08-25 13:25:00+05:30,24126.44921875,24130.849609375,24122.25,24127.150390625,0
2026-08-25 13:30:00+05:30,24132.19921875,24138.44921875,24125.05078125,24127.94921875,0
2026-08-25 13:35:00+05:30,24137.599609375,24138.69921875,24127.25,24133.900390625,0
2026-08-25 13:40:00+05:30,24140.400390625,24146.0,24136.650390625,24138.849609375,0
2026-08-25 13:45:00+05:30,24133.849609375,24142.900390625,24131.650390625,24142.349609375,0
2026-08-25 13:50:00+05:30,24177.30078125,24177.30078125,24128.94921875,24135.44921875,0
2026-08-25 13:55:00+05:30,24156.599609375,24179.900390625,24154.650390625,24179.099609375,0
2026-08-25 14:00:00+05:30,24156.94921875,24158.400390625,24139.30078125,24157.30078125,0
2026-08-25 14:05:00+05:30,24153.05078125,24159.400390625,24149.150390625,24158.80078125,0
2026-08-25 14:10:00+05:30,24154.19921875,24161.599609375,24151.75,24154.099609375,0
2026-08-25 14:15:00+05:30,24158.69921875,24161.599609375,24150.900390625,24153.94921875,0
2026-08-25 14:20:00+05:30,24160.599609375,24171.25,24156.650390625,24159.44921875,0
2026-08-25 14:25:00+05:30,24181.849609375,24185.19921875,24158.5,24162.650390625,0
2026-08-25 14:30:00+05:30,24196.650390625,24212.30078125,24173.400390625,24183.150390625,0
2026-08-25 14:35:00+05:30,24198.80078125,24210.69921875,24185.80078125,24199.25,0
2026-08-25 14:40:00+05:30,24209.150390625,24215.599609375,24195.80078125,24200.099609375,0
2026-08-25 14:45:00+05:30,24224.30078125,24227.400390625,24207.05078125,24208.900390625,0
2026-08-25 14:50:00+05:30,24238.30078125,24246.849609375,24216.75,24224.44921875,0
2026-08-25 14:55:00+05:30,24253.099609375,24256.75,24236.69921875,24237.400390625,0
2026-08-25 15:00:00+05:30,24251.30078125,24256.400390625,24239.099609375,24252.80078125,0
2026-08-25 15:05:00+05:30,24248.650390625,24252.80078125,24243.05078125,24249.75,0
2026-08-25 15:10:00+05:30,24260.150390625,24266.849609375,24245.599609375,24247.05078125,0
2026-08-25 15:15:00+05:30,24260.05078125,24260.05078125,24260.05078125,24260.05078125,0
2026-08-25 15:20:00+05:30,24260.05078125,24260.05078125,24260.05078125,24260.05078125,0
2026-08-25 15:25:00+05:30,24334.55078125,24334.55078125,24260.05078125,24260.05078125,0
2026-08-26 09:15:00+05:30,24318.30078125,24355.349609375,24309.94921875,24343.05078125,0
2026-08-26 09:20:00+05:30,24354.0,24355.849609375,24316.44921875,24316.94921875,0
2026-08-26 09:25:00+05:30,24351.150390625,24362.900390625,24345.599609375,24353.30078125,0
2026-08-26 09:30:00+05:30,24344.650390625,24354.75,24341.099609375,24350.900390625,0
2026-08-26 09:35:00+05:30,24356.05078125,24356.150390625,24343.30078125,24344.5,0
2026-08-26 09:40:00+05:30,24371.599609375,24375.69921875,24355.650390625,24355.650390625,0
2026-08-26 09:45:00+05:30,24370.0,24378.0,24367.599609375,24371.349609375,0
2026-08-26 09:50:00+05:30,24364.849609375,24372.19921875,24360.80078125,24370.400390625,0
2026-08-26 09:55:00+05:30,24365.80078125,24375.25,24363.94921875,24364.349609375,0
2026-08-26 10:00:00+05:30,24358.0,24369.05078125,24351.25,24366.05078125,0
2026-08-26 10:05:00+05:30,24346.30078125,24360.599609375,24340.400390625,24358.25,0
2026-08-26 10:10:00+05:30,24342.94921875,24349.94921875,24333.44921875,24345.80078125,0
2026-08-26 10:15:00+05:30,24318.349609375,24348.30078125,24316.19921875,24343.099609375,0
2026-08-26 10:20:00+05:30,24302.400390625,24320.150390625,24294.69921875,24318.400390625,0
2026-08-26 10:25:00+05:30,24304.599609375,24306.0,24294.349609375,24302.44921875,0
2026-08-26 10:30:00+05:30,24318.05078125,24321.400390625,24303.44921875,24304.650390625,0
2026-08-26 10:35:00+05:30,24320.849609375,24323.94921875,24316.80078125,24318.099609375,0
2026-08-26 10:40:00+05:30,24327.44921875,24331.30078125,24315.900390625,24321.0,0
2026-08-26 10:45:00+05:30,24317.900390625,24328.94921875,24312.900390625,24328.25,0
2026-08-26 10:50:00+05:30,24319.349609375,24320.5,24311.900390625,24318.05078125,0
2026-08-26 10:55:00+05:30,24320.400390625,24329.25,24317.80078125,24319.650390625,0
2026-08-26 11:00:00+05:30,24312.849609375,24320.94921875,24309.599609375,24319.94921875,0
2026-08-26 11:05:00+05:30,24321.55078125,24321.55078125,24306.849609375,24313.849609375,0
2026-08-26 11:10:00+05:30,24330.80078125,24331.599609375,24320.0,24321.80078125,0
2026-08-26 11:15:00+05:30,24310.19921875,24332.650390625,24305.849609375,24330.599609375,0
2026-08-26 11:20:00+05:30,24303.099609375,24314.650390625,24297.94921875,24310.25,0
2026-08-26 11:25:00+05:30,24304.94921875,24309.25,24300.69921875,24303.849609375,0
2026-08-26 11:30:00+05:30,24301.25,24306.55078125,24292.75,24305.80078125,0
2026-08-26 11:35:00+05:30,24309.69921875,24313.400390625,24300.099609375,24301.69921875,0
2026-08-26 11:40:00+05:30,24308.19921875,24311.599609375,24306.900390625,24309.30078125,0
2026-08-26 11:45:00+05:30,24299.599609375,24309.099609375,24298.05078125,24308.19921875,0
2026-08-26 11:50:00+05:30,24285.150390625,24301.19921875,24282.94921875,24299.599609375,0
2026-08-26 11:55:00+05:30,24288.44921875,24295.150390625,24283.19921875,24286.099609375,0
2026-08-26 12:00:00+05:30,24276.44921875,24290.05078125,24270.05078125,24288.650390625,0
2026-08-26 12:05:00+05:30,24270.400390625,24281.44921875,24269.099609375,24276.69921875,0
2026-08-26 12:10:00+05:30,24280.75,24281.5,24266.650390625,24271.099609375,0
2026-08-26 12:15:00+05:30,24288.0,24289.05078125,24276.05078125,24281.599609375,0
2026-08-26 12:20:00+05:30,24290.349609375,24291.400390625,24277.80078125,24286.25,0
2026-08-26 12:25:00+05:30,24278.099609375,24290.69921875,24273.69921875,24290.650390625,0
2026-08-26 12:30:00+05:30,24279.5,24280.94921875,24268.900390625,24278.44921875,0
2026-08-26 12:35:00+05:30,24277.69921875,24286.05078125,24277.19921875,24279.19921875,0
2026-08-26 12:40:00+05:30,24283.900390625,24285.5,24272.19921875,24276.30078125,0
2026-08-26 12:45:00+05:30,24277.5,24285.44921875,24274.80078125,24283.44921875,0
2026-08-26 12:50:00+05:30,24277.69921875,24279.19921875,24273.75,24277.5,0
2026-08-26 12:55:00+05:30,24279.05078125,24284.599609375,24276.30078125,24278.349609375,0
2026-08-26 13:00:00+05:30,24274.099609375,24280.94921875,24268.25,24279.19921875,0
2026-08-26 13:05:00+05:30,24273.30078125,24283.05078125,24272.349609375,24275.099609375,0
2026-08-26 13:10:00+05:30,24269.19921875,24274.5,24268.150390625,24273.25,0
2026-08-26 13:15:00+05:30,24263.599609375,24269.94921875,24254.150390625,24269.400390625,0
2026-08-26 13:20:00+05:30,24258.599609375,24264.650390625,24254.94921875,24264.05078125,0
2026-08-26 13:25:00+05:30,24265.44921875,24265.44921875,24254.05078125,24258.650390625,0
2026-08-26 13:30:00+05:30,24267.0,24269.0,24261.69921875,24265.0,0
2026-08-26 13:35:00+05:30,24264.94921875,24268.599609375,24261.099609375,24267.150390625,0
2026-08-26 13:40:00+05:30,24261.900390625,24271.25,24261.05078125,24265.400390625,0
2026-08-26 13:45:00+05:30,24262.05078125,24263.599609375,24257.0,24262.0,0
2026-08-26 13:50:00+05:30,24264.650390625,24269.94921875,24259.0,24262.44921875,0
2026-08-26 13:55:00+05:30,24263.349609375,24266.30078125,24259.55078125,24264.55078125,0
2026-08-26 14:00:00+05:30,24267.650390625,24269.400390625,24258.650390625,24262.69921875,0
2026-08-26 14:05:00+05:30,24266.05078125,24269.400390625,24260.5,24267.75,0
2026-08-26 14:10:00+05:30,24273.5,24279.55078125,24263.349609375,24265.94921875,0
2026-08-26 14:15:00+05:30,24275.599609375,24280.849609375,24272.80078125,24272.80078125,0
2026-08-26 14:20:00+05:30,24273.099609375,24281.19921875,24271.400390625,24275.75,0
2026-08-26 14:25:00+05:30,24273.25,24276.5,24266.05078125,24272.69921875,0
2026-08-26 14:30:00+05:30,24278.5,24281.099609375,24270.099609375,24273.099609375,0
2026-08-26 14:35:00+05:30,24278.150390625,24284.0,24275.19921875,24279.150390625,0
2026-08-26 14:40:00+05:30,24278.69921875,24281.75,24275.05078125,24277.75,0
2026-08-26 14:45:00+05:30,24290.80078125,24291.900390625,24276.80078125,24278.80078125,0
2026-08-26 14:50:00+05:30,24294.0,24296.650390625,24286.900390625,24289.900390625,0
2026-08-26 14:55:00+05:30,24290.80078125,24297.05078125,24285.55078125,24294.099609375,0
2026-08-26 15:00:00+05:30,24287.5,24292.349609375,24278.650390625,24288.94921875,0
2026-08-26 15:05:00+05:30,24275.349609375,24289.650390625,24271.0,24287.25,0
2026-08-26 15:10:00+05:30,24276.599609375,24284.349609375,24270.650390625,24275.44921875,0
2026-08-26 15:15:00+05:30,24276.900390625,24276.900390625,24276.900390625,24276.900390625,0
2026-08-26 15:20:00+05:30,24276.900390625,24276.900390625,24276.900390625,24276.900390625,0
2026-08-26 15:25:00+05:30,24207.75,24276.900390625,24207.75,24276.900390625,0
2026-08-27 09:15:00+05:30,24250.05078125,24296.900390625,24239.25,24277.599609375,0
2026-08-27 09:20:00+05:30,24224.650390625,24253.650390625,24223.099609375,24249.30078125,0
2026-08-27 09:25:00+05:30,24201.099609375,24232.30078125,24198.400390625,24225.150390625,0
2026-08-27 09:30:00+05:30,24210.849609375,24211.69921875,24188.80078125,24202.5,0
2026-08-27 09:35:00+05:30,24198.650390625,24216.900390625,24192.44921875,24210.55078125,0
2026-08-27 09:40:00+05:30,24214.400390625,24214.849609375,24195.94921875,24200.650390625,0
2026-08-27 09:45:00+05:30,24225.099609375,24228.19921875,24211.849609375,24214.349609375,0
2026-08-27 09:50:00+05:30,24210.099609375,24226.0,24206.5,24225.849609375,0
2026-08-27 09:55:00+05:30,24196.75,24211.30078125,24189.30078125,24210.599609375,0
2026-08-27 10:00:00+05:30,24191.25,24197.599609375,24181.55078125,24196.099609375,0
2026-08-27 10:05:00+05:30,24195.80078125,24196.44921875,24183.349609375,24192.05078125,0
2026-08-27 10:10:00+05:30,24183.55078125,24197.099609375,24180.05078125,24195.900390625,0
2026-08-27 10:15:00+05:30,24188.30078125,24192.30078125,24182.0,24184.44921875,0
2026-08-27 10:20:00+05:30,24184.650390625,24191.400390625,24181.400390625,24188.0,0
2026-08-27 10:25:00+05:30,24182.5,24190.44921875,24178.650390625,24184.849609375,0
2026-08-27 10:30:00+05:30,24188.55078125,24191.900390625,24178.25,24183.05078125,0
2026-08-27 10:35:00+05:30,24184.25,24190.849609375,24182.75,24189.400390625,0
2026-08-27 10:40:00+05:30,24169.099609375,24187.19921875,24169.099609375,24185.69921875,0
2026-08-27 10:45:00+05:30,24171.599609375,24179.75,24167.80078125,24172.099609375,0
2026-08-27 10:50:00+05:30,24162.19921875,24174.30078125,24157.849609375,24173.099609375,0
2026-08-27 10:55:00+05:30,24159.650390625,24164.599609375,24154.25,24163.44921875,0
2026-08-27 11:00:00+05:30,24163.55078125,24164.75,24148.80078125,24161.150390625,0
2026-08-27 11:05:00+05:30,24166.150390625,24168.75,24160.75,24164.69921875,0
2026-08-27 11:10:00+05:30,24155.849609375,24167.44921875,24155.75,24167.099609375,0
2026-08-27 11:15:00+05:30,24146.349609375,24158.75,24146.19921875,24156.849609375,0
2026-08-27 11:20:00+05:30,24140.19921875,24148.900390625,24138.0,24147.349609375,0
2026-08-27 11:25:00+05:30,24144.05078125,24146.400390625,24137.650390625,24139.94921875,0
2026-08-27 11:30:00+05:30,24156.400390625,24158.0,24141.599609375,24144.55078125,0
2026-08-27 11:35:00+05:30,24155.349609375,24160.150390625,24153.150390625,24156.25,0
2026-08-27 11:40:00+05:30,24151.55078125,24162.19921875,24149.25,24155.0,0
2026-08-27 11:45:00+05:30,24148.44921875,24155.650390625,24145.349609375,24151.5,0
2026-08-27 11:50:00+05:30,24152.849609375,24157.30078125,24143.25,24148.849609375,0
2026-08-27 11:55:00+05:30,24158.80078125,24163.400390625,24152.30078125,24154.0,0
2026-08-27 12:00:00+05:30,24153.69921875,24160.5,24146.19921875,24158.849609375,0
2026-08-27 12:05:00+05:30,24142.099609375,24154.099609375,24133.80078125,24152.75,0
2026-08-27 12:10:00+05:30,24154.849609375,24156.19921875,24138.5,24141.30078125,0
2026-08-27 12:15:00+05:30,24146.5,24161.80078125,24145.30078125,24154.849609375,0
2026-08-27 12:20:00+05:30,24143.05078125,24148.80078125,24140.55078125,24146.099609375,0
2026-08-27 12:25:00+05:30,24158.349609375,24162.25,24141.69921875,24143.099609375,0
2026-08-27 12:30:00+05:30,24159.69921875,24161.75,24150.19921875,24158.0,0
2026-08-27 12:35:00+05:30,24174.25,24176.75,24153.349609375,24159.0,0
2026-08-27 12:40:00+05:30,24173.0,24177.400390625,24166.900390625,24173.94921875,0
2026-08-27 12:45:00+05:30,24176.5,24178.400390625,24166.0,24172.849609375,0
2026-08-27 12:50:00+05:30,24186.55078125,24192.349609375,24167.400390625,24177.099609375,0
2026-08-27 12:55:00+05:30,24180.05078125,24188.650390625,24179.849609375,24186.400390625,0
2026-08-27 13:00:00+05:30,24181.900390625,24189.19921875,24179.19921875,24180.5,0
2026-08-27 13:05:00+05:30,24182.75,24186.099609375,24175.25,24181.849609375,0
2026-08-27 13:10:00+05:30,24194.099609375,24195.55078125,24179.5,24182.150390625,0
2026-08-27 13:15:00+05:30,24186.30078125,24199.900390625,24180.19921875,24193.099609375,0
2026-08-27 13:20:00+05:30,24193.0,24193.150390625,24179.400390625,24185.650390625,0
2026-08-27 13:25:00+05:30,24182.30078125,24193.5,24174.44921875,24192.19921875,0
2026-08-27 13:30:00+05:30,24176.94921875,24187.849609375,24167.80078125,24181.05078125,0
2026-08-27 13:35:00+05:30,24179.099609375,24181.69921875,24171.55078125,24175.900390625,0
2026-08-27 13:40:00+05:30,24163.900390625,24179.75,24163.150390625,24178.849609375,0
2026-08-27 13:45:00+05:30,24143.349609375,24165.150390625,24136.19921875,24163.30078125,0
2026-08-27 13:50:00+05:30,24138.25,24145.150390625,24136.30078125,24142.94921875,0
2026-08-27 13:55:00+05:30,24131.25,24139.900390625,24129.25,24138.30078125,0
2026-08-27 14:00:00+05:30,24129.099609375,24135.30078125,24127.400390625,24130.80078125,0
2026-08-27 14:05:00+05:30,24123.94921875,24134.5,24120.80078125,24129.19921875,0
2026-08-27 14:10:00+05:30,24131.75,24143.05078125,24122.5,24125.75,0
2026-08-27 14:15:00+05:30,24142.69921875,24144.0,24129.150390625,24131.900390625,0
2026-08-27 14:20:00+05:30,24148.75,24149.349609375,24138.349609375,24142.80078125,0
2026-08-27 14:25:00+05:30,24158.0,24158.0,24144.05078125,24149.0,0
2026-08-27 14:30:00+05:30,24152.94921875,24167.19921875,24138.099609375,24158.150390625,0
2026-08-27 14:35:00+05:30,24153.400390625,24153.80078125,24138.849609375,24152.30078125,0
2026-08-27 14:40:00+05:30,24143.30078125,24154.849609375,24139.349609375,24153.30078125,0
2026-08-27 14:45:00+05:30,24152.19921875,24154.400390625,24140.900390625,24143.150390625,0
2026-08-27 14:50:00+05:30,24149.55078125,24157.55078125,24144.650390625,24152.650390625,0
2026-08-27 14:55:00+05:30,24156.30078125,24156.30078125,24147.849609375,24149.900390625,0
2026-08-27 15:00:00+05:30,24148.099609375,24162.25,24147.55078125,24155.94921875,0
2026-08-27 15:05:00+05:30,24143.25,24150.25,24137.0,24150.25,0
2026-08-27 15:10:00+05:30,24134.30078125,24146.94921875,24128.599609375,24143.900390625,0
2026-08-27 15:15:00+05:30,24133.05078125,24133.599609375,24133.05078125,24133.599609375,0
2026-08-27 15:20:00+05:30,24133.05078125,24133.05078125,24133.05078125,24133.05078125,0
2026-08-27 15:25:00+05:30,24090.849609375,24133.05078125,24090.849609375,24133.05078125,0
